43.698024 170.000000 0.003709
45.124462 169.000000 0.003592
43.940060 167.000000 0.003580
44.997264 167.000000 0.003607
44.239254 168.000000 0.003618
44.280150 166.000000 0.003568
44.439030 171.000000 0.003586
44.210303 169.000000 0.003634
45.215570 168.000000 0.003729
44.410088 165.000000 0.003572
43.694737 171.000000 0.003623
44.463058 168.000000 0.003603
44.515464 170.000000 0.003581
44.368820 169.000000 0.003629
44.866409 168.000000 0.003588
44.578586 170.000000 0.003581
44.616230 163.000000 0.003565
44.047906 169.000000 0.003576
44.513269 171.000000 0.003704
44.618771 171.000000 0.003643
