176.977300 256.000000 0.041302
178.077055 248.000000 0.040851
181.796623 258.000000 0.041875
184.658762 255.000000 0.041085
180.445509 257.000000 0.040465
181.197576 257.000000 0.040502
177.118886 250.000000 0.039047
176.742512 249.000000 0.039141
177.593906 262.000000 0.039928
178.936608 254.000000 0.039047
174.934917 245.000000 0.038990
171.917432 247.000000 0.038484
179.877144 249.000000 0.037123
169.242758 229.000000 0.036035
176.750572 252.000000 0.037948
182.313448 254.000000 0.037204
179.464471 253.000000 0.037615
173.236455 239.000000 0.036171
176.115379 250.000000 0.037182
175.992531 252.000000 0.036162
