209.000000 0.002754 176.977300 256.000000 0.041302
207.000000 0.004439 178.077055 248.000000 0.040851
208.000000 0.002768 181.796623 258.000000 0.041875
208.500000 0.004060 184.658762 255.000000 0.041085
212.000000 0.002709 180.445509 257.000000 0.040465
210.000000 0.002651 181.197576 257.000000 0.040502
203.000000 0.002833 177.118886 250.000000 0.039047
206.000000 0.003905 176.742512 249.000000 0.039141
206.000000 0.004046 177.593906 262.000000 0.039928
208.250000 0.004495 178.936608 254.000000 0.039047
202.500000 0.003903 174.934917 245.000000 0.038990
202.000000 0.002633 171.917432 247.000000 0.038484
208.500000 0.004890 179.877144 249.000000 0.037123
198.000000 0.003014 169.242758 229.000000 0.036035
207.000000 0.004544 176.750572 252.000000 0.037948
211.000000 0.002726 182.313448 254.000000 0.037204
208.000000 0.002994 179.464471 253.000000 0.037615
202.000000 0.004210 173.236455 239.000000 0.036171
207.333333 0.004641 176.115379 250.000000 0.037182
207.000000 0.003589 175.992531 252.000000 0.036162
