176.864634 257.000000 0.004378
177.901336 258.000000 0.004215
181.675383 265.000000 0.004421
184.539776 255.000000 0.004312
180.322764 259.000000 0.004291
181.040024 263.000000 0.004298
177.118886 253.000000 0.004206
176.571047 259.000000 0.004257
177.447229 267.000000 0.004404
178.760202 264.000000 0.004386
174.791951 249.000000 0.004312
171.779681 251.000000 0.004298
179.777099 259.000000 0.004190
169.102420 239.000000 0.004064
176.530845 256.000000 0.004374
182.147884 258.000000 0.004228
179.273004 260.000000 0.004256
173.129292 252.000000 0.004115
176.011286 259.000000 0.004265
175.907533 252.000000 0.004257
