175.533292 257.000000 0.000489
176.284065 267.000000 0.000487
180.197897 276.000000 0.000501
183.438118 264.000000 0.000498
179.092105 267.000000 0.000490
179.542309 270.000000 0.000491
175.799906 272.000000 0.000490
175.637640 267.000000 0.000493
176.160379 273.000000 0.000506
177.125335 269.000000 0.000513
173.612885 268.000000 0.000507
170.586517 257.000000 0.000493
178.657184 259.000000 0.000484
167.622346 249.000000 0.000496
174.782609 267.000000 0.000504
180.847840 271.000000 0.000494
178.182643 273.000000 0.000500
171.777159 256.000000 0.000484
174.897959 259.000000 0.000496
174.264688 261.000000 0.000483
