209.000000 0.002754 158.622222 257.000000 0.000064
207.000000 0.004439 159.311111 267.000000 0.000065
208.000000 0.002768 163.977778 276.000000 0.000064
208.500000 0.004060 165.000000 270.000000 0.000064
212.000000 0.002709 161.444444 277.000000 0.000062
210.000000 0.002651 161.977778 285.000000 0.000064
203.000000 0.002833 158.035714 273.000000 0.000062
206.000000 0.003905 157.777778 267.000000 0.000066
206.000000 0.004046 158.755556 288.000000 0.000063
208.250000 0.004495 160.488889 273.000000 0.000063
202.500000 0.003903 157.400000 278.000000 0.000062
202.000000 0.002633 153.555556 257.000000 0.000068
208.500000 0.004890 159.977778 259.000000 0.000064
198.000000 0.003014 152.733333 258.000000 0.000068
207.000000 0.004544 157.214286 287.000000 0.000063
211.000000 0.002726 161.777778 274.000000 0.000063
208.000000 0.002994 161.644444 280.000000 0.000063
202.000000 0.004210 155.428571 257.000000 0.000066
207.333333 0.004641 157.250000 261.000000 0.000063
207.000000 0.003589 157.822222 278.000000 0.000070
