31.000000 100.000000 0.000053
30.911111 99.000000 0.000056
30.488889 98.000000 0.000053
30.244444 98.000000 0.000054
31.155556 100.000000 0.000053
30.511111 100.000000 0.000054
31.044444 100.000000 0.000057
30.666667 100.000000 0.000066
30.977778 100.000000 0.000054
31.244444 100.000000 0.000053
31.000000 100.000000 0.000054
31.066667 100.000000 0.000055
30.711111 100.000000 0.000071
31.088889 99.000000 0.000054
30.711111 100.000000 0.000053
30.577778 100.000000 0.000053
30.822222 100.000000 0.000055
30.800000 100.000000 0.000071
31.333333 100.000000 0.000053
30.666667 100.000000 0.000054
