69.524494 98.000000 0.402920
68.950592 96.000000 0.385433
67.390245 95.000000 0.380638
68.351971 98.000000 0.385308
67.515535 94.000000 0.385122
68.211645 96.000000 0.389240
67.438107 94.000000 0.398397
70.249524 100.000000 0.390748
68.236921 100.000000 0.392718
67.482235 100.000000 0.393581
68.148603 96.000000 0.392592
70.205420 99.000000 0.393345
69.022605 100.000000 0.392371
68.164700 98.000000 0.398062
68.374415 98.000000 0.395731
67.127919 97.000000 0.396407
68.794351 96.000000 0.391208
67.828709 99.000000 0.387576
67.780159 97.000000 0.389296
69.058747 98.000000 0.384632
