68.036550 100.000000 0.000464
67.531601 99.000000 0.000456
65.505996 98.000000 0.000456
66.990517 98.000000 0.000470
65.449190 100.000000 0.000456
66.983715 100.000000 0.000459
66.238095 100.000000 0.000467
68.913015 100.000000 0.000456
66.454647 100.000000 0.000456
65.903219 100.000000 0.000469
66.465180 100.000000 0.000456
68.506465 100.000000 0.000456
67.476858 100.000000 0.000458
66.839891 99.000000 0.000458
66.517576 100.000000 0.000454
65.769974 100.000000 0.000458
67.313326 100.000000 0.000460
66.693671 100.000000 0.000456
66.245208 100.000000 0.000459
68.060022 100.000000 0.000454
