92.000000 92.000000 0.000003
97.000000 97.000000 0.000003
98.000000 98.000000 0.000004
99.000000 99.000000 0.000003
97.000000 97.000000 0.000003
97.000000 97.000000 0.000003
96.000000 96.000000 0.000003
96.000000 96.000000 0.000003
97.000000 97.000000 0.000003
91.000000 91.000000 0.000003
95.000000 95.000000 0.000003
98.000000 98.000000 0.000002
96.000000 96.000000 0.000003
94.000000 94.000000 0.000003
90.000000 90.000000 0.000003
95.000000 95.000000 0.000003
93.000000 93.000000 0.000003
91.000000 91.000000 0.000003
93.000000 93.000000 0.000002
98.000000 98.000000 0.000003
