92.000000 92.000000 0.194098
97.000000 97.000000 0.182016
98.000000 98.000000 0.218027
99.000000 99.000000 0.181033
97.000000 97.000000 0.174602
97.000000 97.000000 0.178436
96.000000 96.000000 0.192950
96.000000 96.000000 0.171429
97.000000 97.000000 0.170935
91.000000 91.000000 0.201580
95.000000 95.000000 0.183366
98.000000 98.000000 0.204844
96.000000 96.000000 0.200647
94.000000 94.000000 0.182551
90.000000 90.000000 0.195708
95.000000 95.000000 0.177173
93.000000 93.000000 0.207418
91.000000 91.000000 0.186593
93.000000 93.000000 0.174783
98.000000 98.000000 0.211705
