92.000000 0.002713 92.000000 92.000000 0.000019
97.000000 0.002737 97.000000 97.000000 0.000018
98.000000 0.002691 98.000000 98.000000 0.000019
99.000000 0.002625 99.000000 99.000000 0.000021
97.000000 0.002717 97.000000 97.000000 0.000018
97.000000 0.002628 97.000000 97.000000 0.000018
96.000000 0.002638 96.000000 96.000000 0.000019
96.000000 0.002623 96.000000 96.000000 0.000021
97.000000 0.002667 97.000000 97.000000 0.000017
91.000000 0.002667 91.000000 91.000000 0.000020
95.000000 0.002731 95.000000 95.000000 0.000019
98.000000 0.002579 98.000000 98.000000 0.000018
96.000000 0.002634 96.000000 96.000000 0.000019
94.000000 0.002637 94.000000 94.000000 0.000018
90.000000 0.002691 90.000000 90.000000 0.000019
95.000000 0.002678 95.000000 95.000000 0.000018
93.000000 0.002708 93.000000 93.000000 0.000018
91.000000 0.002570 91.000000 91.000000 0.000021
93.000000 0.002682 93.000000 93.000000 0.000021
98.000000 0.002626 98.000000 98.000000 0.000019
