92.000000 92.000000 0.016776
97.000000 97.000000 0.016429
98.000000 98.000000 0.017224
99.000000 99.000000 0.016200
97.000000 97.000000 0.016717
97.000000 97.000000 0.016555
96.000000 96.000000 0.018538
96.000000 96.000000 0.016436
97.000000 97.000000 0.016690
91.000000 91.000000 0.019541
95.000000 95.000000 0.018057
98.000000 98.000000 0.020268
96.000000 96.000000 0.019538
94.000000 94.000000 0.017516
90.000000 90.000000 0.019177
95.000000 95.000000 0.017144
93.000000 93.000000 0.020238
91.000000 91.000000 0.018931
93.000000 93.000000 0.017343
98.000000 98.000000 0.020963
