9.000000 0.000590 9.000000 9.000000 0.024201
10.000000 0.001255 10.000000 10.000000 0.028644
9.000000 0.000522 9.000000 9.000000 0.024995
10.000000 0.000537 10.000000 10.000000 0.024230
10.000000 0.000552 10.000000 10.000000 0.025369
9.000000 0.000536 9.000000 9.000000 0.021124
10.000000 0.000498 10.000000 10.000000 0.024262
9.000000 0.000778 9.000000 9.000000 0.026276
10.000000 0.000584 10.000000 10.000000 0.021083
9.000000 0.000563 9.000000 9.000000 0.020922
9.000000 0.000494 9.000000 9.000000 0.021729
9.000000 0.000634 9.000000 9.000000 0.025129
10.000000 0.000521 10.000000 10.000000 0.027001
9.000000 0.000534 9.000000 9.000000 0.030820
10.000000 0.000496 10.000000 10.000000 0.024343
10.000000 0.000508 10.000000 10.000000 0.030013
9.000000 0.000564 9.000000 9.000000 0.021437
10.000000 0.000493 10.000000 10.000000 0.028969
10.000000 0.000561 10.000000 10.000000 0.025408
10.000000 0.000490 10.000000 10.000000 0.033782
