9.000000 9.000000 0.024201
10.000000 10.000000 0.028644
9.000000 9.000000 0.024995
10.000000 10.000000 0.024230
10.000000 10.000000 0.025369
9.000000 9.000000 0.021124
10.000000 10.000000 0.024262
9.000000 9.000000 0.026276
10.000000 10.000000 0.021083
9.000000 9.000000 0.020922
9.000000 9.000000 0.021729
9.000000 9.000000 0.025129
10.000000 10.000000 0.027001
9.000000 9.000000 0.030820
10.000000 10.000000 0.024343
10.000000 10.000000 0.030013
9.000000 9.000000 0.021437
10.000000 10.000000 0.028969
10.000000 10.000000 0.025408
10.000000 10.000000 0.033782
