9.000000 9.000000 0.002705
10.000000 10.000000 0.002885
9.000000 9.000000 0.002263
10.000000 10.000000 0.002758
10.000000 10.000000 0.002748
9.000000 9.000000 0.002491
10.000000 10.000000 0.002757
9.000000 9.000000 0.002497
10.000000 10.000000 0.002545
9.000000 9.000000 0.002484
9.000000 9.000000 0.002474
9.000000 9.000000 0.002830
10.000000 10.000000 0.002711
9.000000 9.000000 0.002761
10.000000 10.000000 0.002703
10.000000 10.000000 0.002689
9.000000 9.000000 0.002438
10.000000 10.000000 0.002681
10.000000 10.000000 0.002732
10.000000 10.000000 0.002690
