9.000000 9.000000 0.000275
10.000000 10.000000 0.000283
9.000000 9.000000 0.000223
10.000000 10.000000 0.000287
10.000000 10.000000 0.000282
9.000000 9.000000 0.000247
10.000000 10.000000 0.000284
9.000000 9.000000 0.000255
10.000000 10.000000 0.000246
9.000000 9.000000 0.000250
9.000000 9.000000 0.000251
9.000000 9.000000 0.000298
10.000000 10.000000 0.000282
9.000000 9.000000 0.000287
10.000000 10.000000 0.000288
10.000000 10.000000 0.000283
9.000000 9.000000 0.000259
10.000000 10.000000 0.000282
10.000000 10.000000 0.000288
10.000000 10.000000 0.000283
