95.828396 126.000000 0.001849
93.829207 126.000000 0.001820
95.507894 126.000000 0.001810
90.287509 122.000000 0.001789
93.812912 120.000000 0.001721
89.371569 118.000000 0.001730
87.726724 114.000000 0.001753
95.615718 127.000000 0.001745
92.689854 128.000000 0.001736
96.238630 126.000000 0.001787
95.611561 125.000000 0.001778
90.741389 119.000000 0.001817
96.027572 127.000000 0.001774
89.552077 116.000000 0.001751
92.501538 120.000000 0.001741
94.017133 122.000000 0.001734
88.524286 112.000000 0.001690
94.039567 127.000000 0.001802
92.567612 124.000000 0.001777
95.319733 125.000000 0.001789
