109.000000 0.001326 95.828396 126.000000 0.001849
108.000000 0.001254 93.829207 126.000000 0.001820
107.000000 0.001361 95.507894 126.000000 0.001810
105.000000 0.001331 90.287509 122.000000 0.001789
107.000000 0.001435 93.812912 120.000000 0.001721
103.000000 0.001267 89.371569 118.000000 0.001730
101.000000 0.001286 87.726724 114.000000 0.001753
109.000000 0.004396 95.615718 127.000000 0.001745
107.000000 0.001249 92.689854 128.000000 0.001736
109.500000 0.002440 96.238630 126.000000 0.001787
110.000000 0.001249 95.611561 125.000000 0.001778
105.000000 0.001300 90.741389 119.000000 0.001817
111.000000 0.001301 96.027572 127.000000 0.001774
105.000000 0.001256 89.552077 116.000000 0.001751
105.000000 0.001263 92.501538 120.000000 0.001741
108.500000 0.002493 94.017133 122.000000 0.001734
102.000000 0.001214 88.524286 112.000000 0.001690
107.000000 0.001254 94.039567 127.000000 0.001802
107.000000 0.001266 92.567612 124.000000 0.001777
112.000000 0.001275 95.319733 125.000000 0.001789
