109.000000 0.001326
108.000000 0.001254
107.000000 0.001361
105.000000 0.001331
107.000000 0.001435
103.000000 0.001267
101.000000 0.001286
109.000000 0.004396
107.000000 0.001249
109.500000 0.002440
110.000000 0.001249
105.000000 0.001300
111.000000 0.001301
105.000000 0.001256
105.000000 0.001263
108.500000 0.002493
102.000000 0.001214
107.000000 0.001254
107.000000 0.001266
112.000000 0.001275
