109.000000 0.001326 95.860065 120.000000 0.164925
108.000000 0.001254 93.922687 120.000000 0.153553
107.000000 0.001361 95.515124 122.000000 0.157605
105.000000 0.001331 90.377535 115.000000 0.155262
107.000000 0.001435 93.833994 117.000000 0.147975
103.000000 0.001267 89.371569 112.000000 0.154743
101.000000 0.001286 87.809356 109.000000 0.154998
109.000000 0.004396 95.713262 120.000000 0.149055
107.000000 0.001249 92.714051 121.000000 0.152026
109.500000 0.002440 96.306493 121.000000 0.154274
110.000000 0.001249 95.698919 122.000000 0.160612
105.000000 0.001300 90.772487 115.000000 0.156226
111.000000 0.001301 96.027572 120.000000 0.156598
105.000000 0.001256 89.690394 113.000000 0.156767
105.000000 0.001263 92.998206 117.000000 0.147468
108.500000 0.002493 94.066499 116.000000 0.150465
102.000000 0.001214 88.546976 108.000000 0.147331
107.000000 0.001254 94.179291 121.000000 0.155270
107.000000 0.001266 92.579709 120.000000 0.160233
112.000000 0.001275 95.389129 119.000000 0.158450
