95.231173 136.000000 0.000231
93.438828 129.000000 0.000203
95.096529 135.000000 0.000202
90.280588 123.000000 0.000210
93.234697 120.000000 0.000208
89.158182 123.000000 0.000199
87.321605 123.000000 0.000196
95.183869 131.000000 0.000195
92.154239 133.000000 0.000195
95.546577 132.000000 0.000203
95.111420 125.000000 0.000207
90.075700 133.000000 0.000203
95.572047 132.000000 0.000199
89.218093 127.000000 0.000194
92.058545 124.000000 0.000207
93.508175 127.000000 0.000192
88.161822 117.000000 0.000207
93.746856 133.000000 0.000198
92.157671 124.000000 0.000199
94.901536 128.000000 0.000207
