20.916102 0.044830 12.666667 61.000000 0.000048
20.831810 0.047726 13.500000 68.000000 0.000047
20.961925 0.054231 12.055556 68.000000 0.000048
20.853550 0.039642 12.000000 63.000000 0.000052
20.497820 0.049849 12.444444 62.000000 0.000051
22.331227 0.048238 13.944444 67.000000 0.000047
21.843716 0.038039 13.277778 68.000000 0.000047
20.880331 0.054514 11.944444 67.000000 0.000052
21.482383 0.038954 14.111111 72.000000 0.000049
20.151518 0.068098 12.777778 72.000000 0.000052
20.862880 0.062264 13.111111 67.000000 0.000048
20.519161 0.061340 13.222222 65.000000 0.000047
20.639888 0.051119 13.000000 68.000000 0.000050
20.403984 0.055425 13.055556 64.000000 0.000050
20.680508 0.050659 13.277778 69.000000 0.000051
21.162141 0.050690 13.055556 70.000000 0.000048
20.807464 0.051146 13.111111 68.000000 0.000048
20.558267 0.049106 12.666667 64.000000 0.000048
21.665469 0.062209 13.555556 69.000000 0.000051
20.791650 0.054532 11.888889 67.000000 0.000047
