18.678974 38.000000 0.032258
18.787396 42.000000 0.033435
18.563655 39.000000 0.032349
18.948716 39.000000 0.032789
18.418652 38.000000 0.032008
19.861973 44.000000 0.033180
19.568736 42.000000 0.032774
18.793223 39.000000 0.031391
19.224066 42.000000 0.032173
18.260737 40.000000 0.032622
18.984979 41.000000 0.031787
18.699415 40.000000 0.032085
18.496601 39.000000 0.031728
18.579130 42.000000 0.031958
18.565202 40.000000 0.031812
18.606384 41.000000 0.031977
18.691193 40.000000 0.032113
18.716068 39.000000 0.031523
19.316889 41.000000 0.032626
18.550314 41.000000 0.032082
