12.666667 61.000000 0.000048
13.500000 68.000000 0.000047
12.055556 68.000000 0.000048
12.000000 63.000000 0.000052
12.444444 62.000000 0.000051
13.944444 67.000000 0.000047
13.277778 68.000000 0.000047
11.944444 67.000000 0.000052
14.111111 72.000000 0.000049
12.777778 72.000000 0.000052
13.111111 67.000000 0.000048
13.222222 65.000000 0.000047
13.000000 68.000000 0.000050
13.055556 64.000000 0.000050
13.277778 69.000000 0.000051
13.055556 70.000000 0.000048
13.111111 68.000000 0.000048
12.666667 64.000000 0.000048
13.555556 69.000000 0.000051
11.888889 67.000000 0.000047
