105.944999 0.941160
105.066381 1.038879
105.843751 1.038314
107.122595 1.029711
105.711243 0.903477
107.559796 0.947857
107.830282 0.898487
105.972219 0.969148
103.823126 0.982267
106.419573 0.967005
105.008314 0.974709
107.501252 0.967343
105.204126 1.016205
103.165014 0.964281
105.688308 0.989122
104.917119 0.984580
105.117441 0.914819
105.708902 1.001416
106.498207 0.944421
106.797834 1.014586
