94.802363 218.000000 0.167080
93.979424 217.000000 0.169264
94.743425 214.000000 0.161313
96.455039 222.000000 0.159927
94.746125 215.000000 0.163487
96.177989 218.000000 0.156012
95.250487 219.000000 0.154939
94.901762 210.000000 0.160863
93.292407 213.000000 0.158777
95.309163 217.000000 0.157920
94.744967 219.000000 0.154439
95.991115 218.000000 0.162906
94.530412 218.000000 0.151138
92.867403 213.000000 0.156617
95.262251 223.000000 0.165824
94.268805 216.000000 0.155761
93.890789 211.000000 0.154877
94.923965 212.000000 0.153781
94.852015 215.000000 0.154603
95.155557 214.000000 0.154524
