61.250000 358.000000 0.000206
59.142857 361.000000 0.000214
62.214286 418.000000 0.000214
60.964286 387.000000 0.000209
59.142857 322.000000 0.000211
58.214286 308.000000 0.000208
59.821429 336.000000 0.000210
61.678571 409.000000 0.000215
59.285714 341.000000 0.000209
60.964286 385.000000 0.000206
59.750000 353.000000 0.000215
62.464286 380.000000 0.000212
63.964286 423.000000 0.000206
60.142857 371.000000 0.000207
62.142857 378.000000 0.000203
61.821429 387.000000 0.000215
61.821429 393.000000 0.000204
59.321429 327.000000 0.000210
61.321429 383.000000 0.000211
61.535714 397.000000 0.000229
