94.809337 210.000000 1.620150
94.011600 216.000000 1.589000
94.778744 214.000000 1.605457
96.476757 221.000000 1.594887
94.768626 206.000000 1.640220
96.234746 213.000000 1.703506
95.264927 213.000000 1.582352
94.963028 209.000000 1.577995
93.300966 211.000000 1.611871
95.347672 214.000000 1.553997
94.749029 209.000000 1.556965
96.021030 211.000000 1.820283
94.569678 207.000000 1.538281
92.887089 208.000000 1.545954
95.262251 217.000000 1.579434
94.298947 209.000000 1.674195
93.930896 209.000000 1.548996
94.937116 209.000000 1.580225
94.867679 210.000000 1.619554
95.167150 214.000000 1.589645
