105.944999 0.941160 91.239560 235.000000 0.001970
105.066381 1.038879 90.488596 234.000000 0.001911
105.843751 1.038314 91.122222 234.000000 0.001959
107.122595 1.029711 92.676017 240.000000 0.001957
105.711243 0.903477 90.918352 232.000000 0.001973
107.559796 0.947857 92.354360 240.000000 0.001961
107.830282 0.898487 91.856997 240.000000 0.001867
105.972219 0.969148 91.152072 235.000000 0.001939
103.823126 0.982267 89.638454 231.000000 0.001843
106.419573 0.967005 91.359686 234.000000 0.001892
105.008314 0.974709 91.427350 231.000000 0.001925
107.501252 0.967343 92.381233 240.000000 0.001885
105.204126 1.016205 90.970716 236.000000 0.001830
103.165014 0.964281 89.521748 234.000000 0.001868
105.688308 0.989122 91.626698 241.000000 0.001891
104.917119 0.984580 91.209244 233.000000 0.001819
105.117441 0.914819 90.445893 230.000000 0.001856
105.708902 1.001416 91.582689 230.000000 0.001875
106.498207 0.944421 91.479507 229.000000 0.001868
106.797834 1.014586 91.533911 241.000000 0.001870
