94.568133 225.000000 0.017956
93.709802 223.000000 0.017903
94.433385 220.000000 0.017965
96.023453 230.000000 0.017720
94.442385 217.000000 0.017409
95.762048 219.000000 0.018205
94.905124 226.000000 0.017105
94.573212 218.000000 0.017473
92.851767 213.000000 0.017241
95.061939 226.000000 0.016894
94.347832 219.000000 0.017107
95.694072 223.000000 0.017478
94.253038 230.000000 0.016806
92.595771 219.000000 0.016775
94.899687 229.000000 0.017155
93.908462 224.000000 0.016264
93.503680 213.000000 0.016751
94.638793 220.000000 0.017195
94.501757 221.000000 0.016344
94.744051 223.000000 0.016196
