105.944999 0.941160 94.809337 210.000000 1.620150
105.066381 1.038879 94.011600 216.000000 1.589000
105.843751 1.038314 94.778744 214.000000 1.605457
107.122595 1.029711 96.476757 221.000000 1.594887
105.711243 0.903477 94.768626 206.000000 1.640220
107.559796 0.947857 96.234746 213.000000 1.703506
107.830282 0.898487 95.264927 213.000000 1.582352
105.972219 0.969148 94.963028 209.000000 1.577995
103.823126 0.982267 93.300966 211.000000 1.611871
106.419573 0.967005 95.347672 214.000000 1.553997
105.008314 0.974709 94.749029 209.000000 1.556965
107.501252 0.967343 96.021030 211.000000 1.820283
105.204126 1.016205 94.569678 207.000000 1.538281
103.165014 0.964281 92.887089 208.000000 1.545954
105.688308 0.989122 95.262251 217.000000 1.579434
104.917119 0.984580 94.298947 209.000000 1.674195
105.117441 0.914819 93.930896 209.000000 1.548996
105.708902 1.001416 94.937116 209.000000 1.580225
106.498207 0.944421 94.867679 210.000000 1.619554
106.797834 1.014586 95.167150 214.000000 1.589645
