15.869964 24.000000 0.000656
15.650319 25.000000 0.000668
15.466684 23.000000 0.000568
15.392384 23.000000 0.000627
15.770754 23.000000 0.000637
15.346571 23.000000 0.000566
15.047898 23.000000 0.000579
14.355666 21.000000 0.000642
15.540960 24.000000 0.000652
15.403003 25.000000 0.000583
15.565018 23.000000 0.000571
14.622354 22.000000 0.000546
14.517916 21.000000 0.000617
14.683124 21.000000 0.000555
16.071859 25.000000 0.000565
16.105999 23.000000 0.000641
16.040140 25.000000 0.000601
15.024743 21.000000 0.000543
14.103721 19.000000 0.000529
14.354794 21.000000 0.000645
