15.783063 26.000000 0.000073
15.545533 27.000000 0.000074
15.266465 27.000000 0.000068
15.200244 24.000000 0.000066
15.523434 25.000000 0.000064
15.134021 24.000000 0.000064
14.819419 25.000000 0.000064
14.024616 22.000000 0.000061
15.402462 26.000000 0.000069
15.095238 25.000000 0.000065
15.455921 26.000000 0.000077
14.551761 23.000000 0.000069
14.446629 23.000000 0.000071
14.683124 25.000000 0.000063
15.750836 27.000000 0.000065
15.871919 26.000000 0.000064
15.782538 28.000000 0.000074
14.977278 22.000000 0.000074
13.822472 21.000000 0.000068
14.021739 23.000000 0.000071
