21.000000 0.007894 0.000000 50.000000 0.000003
19.590909 0.002497 0.000000 49.000000 0.000003
19.000000 0.002542 0.000000 50.000000 0.000002
18.675676 0.002359 0.000000 50.000000 0.000003
20.000000 0.002471 0.000000 50.000000 0.000002
18.680000 0.002366 0.000000 50.000000 0.000003
18.916667 0.002593 0.000000 50.000000 0.000003
17.400000 0.002758 0.000000 50.000000 0.000003
18.846154 0.002506 0.000000 50.000000 0.000002
19.523810 0.002589 0.000000 50.000000 0.000002
20.250000 0.002393 0.000000 50.000000 0.000002
18.500000 0.002218 0.000000 50.000000 0.000003
17.875000 0.002436 0.000000 49.000000 0.000003
18.400000 0.002102 0.000000 50.000000 0.000002
20.500000 0.002502 0.000000 50.000000 0.000002
20.250000 0.002397 0.000000 50.000000 0.000003
20.000000 0.002561 0.000000 50.000000 0.000003
18.666667 0.002334 0.000000 50.000000 0.000002
17.000000 0.002476 0.000000 50.000000 0.000002
17.714286 0.002582 0.000000 50.000000 0.000003
