227.863138 11.744858 202.118979 509.000000 0.487261
228.906664 12.225434 202.151431 502.000000 0.468067
231.266754 10.336815 203.725083 501.000000 0.470508
228.583318 12.380103 201.197789 502.000000 0.466485
227.574566 9.792171 201.170986 496.000000 0.475913
227.683250 11.017180 200.439871 492.000000 0.475749
227.775986 12.711976 201.574991 502.000000 0.471771
227.703747 12.338094 202.082954 506.000000 0.473852
227.596552 12.472260 201.913927 507.000000 0.472046
228.249385 12.615667 202.433312 506.000000 0.469326
227.064718 11.614257 200.074959 496.000000 0.471930
226.697202 11.697206 200.583497 507.000000 0.473240
225.364143 13.010481 200.515642 501.000000 0.465376
224.196326 12.772372 199.697060 498.000000 0.469854
226.978460 11.412075 201.395758 505.000000 0.472038
226.327538 11.096156 200.457246 498.000000 0.464959
225.146312 11.914861 199.968478 501.000000 0.469984
227.767131 12.360752 201.482086 505.000000 0.472584
226.160761 10.877381 200.759988 498.000000 0.468265
225.060926 11.075894 199.848403 495.000000 0.472164
