227.863138 11.744858 136.444444 600.000000 0.000536
228.906664 12.225434 136.666667 589.000000 0.000535
231.266754 10.336815 136.166667 592.000000 0.000536
228.583318 12.380103 138.083333 602.000000 0.000539
227.574566 9.792171 131.833333 612.000000 0.000542
227.683250 11.017180 132.388889 596.000000 0.000542
227.775986 12.711976 134.833333 598.000000 0.000537
227.703747 12.338094 134.611111 596.000000 0.000567
227.596552 12.472260 135.861111 603.000000 0.000542
228.249385 12.615667 134.277778 611.000000 0.000527
227.064718 11.614257 134.611111 615.000000 0.000533
226.697202 11.697206 134.194444 595.000000 0.000539
225.364143 13.010481 137.222222 581.000000 0.000516
224.196326 12.772372 135.277778 613.000000 0.000519
226.978460 11.412075 133.444444 608.000000 0.000525
226.327538 11.096156 133.722222 577.000000 0.000522
225.146312 11.914861 137.888889 609.000000 0.000521
227.767131 12.360752 136.888889 592.000000 0.000517
226.160761 10.877381 134.861111 596.000000 0.000533
225.060926 11.075894 133.361111 601.000000 0.000539
