193.063749 553.000000 0.005445
194.131313 533.000000 0.005387
195.194824 540.000000 0.005370
192.344287 531.000000 0.005254
192.517705 528.000000 0.005335
191.705102 534.000000 0.005305
192.793640 542.000000 0.005328
193.268811 541.000000 0.005297
193.212121 554.000000 0.005345
192.980921 537.000000 0.005346
191.959394 536.000000 0.005286
192.153535 537.000000 0.005281
192.477803 542.000000 0.005315
191.452412 546.000000 0.005293
192.626061 543.000000 0.005332
191.828695 535.000000 0.005283
191.130695 528.000000 0.005277
193.346526 540.000000 0.005243
191.878163 536.000000 0.005319
192.351062 524.000000 0.005304
