227.863138 11.744858
228.906664 12.225434
231.266754 10.336815
228.583318 12.380103
227.574566 9.792171
227.683250 11.017180
227.775986 12.711976
227.703747 12.338094
227.596552 12.472260
228.249385 12.615667
227.064718 11.614257
226.697202 11.697206
225.364143 13.010481
224.196326 12.772372
226.978460 11.412075
226.327538 11.096156
225.146312 11.914861
227.767131 12.360752
226.160761 10.877381
225.060926 11.075894
