21.333333 119.000000 0.000203
22.444444 139.000000 0.000204
23.388889 129.000000 0.000200
23.555556 140.000000 0.000216
23.444444 139.000000 0.000196
21.888889 123.000000 0.000199
22.611111 150.000000 0.000199
22.500000 134.000000 0.000200
20.555556 93.000000 0.000208
22.222222 124.000000 0.000199
22.333333 111.000000 0.000204
21.277778 131.000000 0.000200
23.166667 135.000000 0.000202
23.111111 138.000000 0.000199
23.666667 143.000000 0.000198
21.888889 116.000000 0.000204
21.722222 111.000000 0.000200
21.055556 110.000000 0.000199
22.500000 119.000000 0.000203
21.777778 103.000000 0.000207
