33.143486 81.000000 1.380099
32.620739 83.000000 1.329853
33.136995 82.000000 1.344260
32.603501 80.000000 1.321150
33.455950 81.000000 1.317682
32.666874 79.000000 1.307262
33.183974 85.000000 1.354184
32.827201 82.000000 1.333632
32.591469 81.000000 1.316426
32.592613 78.000000 1.316877
32.806102 81.000000 1.329452
32.947668 81.000000 1.326144
32.903276 83.000000 1.354098
33.237138 80.000000 1.301145
32.894958 80.000000 1.318609
32.956813 80.000000 1.325217
32.836548 83.000000 1.356085
32.322645 76.000000 1.325767
32.685990 79.000000 1.353306
33.046881 84.000000 1.360539
