33.121896 86.000000 0.147365
32.603171 83.000000 0.144090
33.130132 84.000000 0.146477
32.585456 80.000000 0.145924
33.445636 82.000000 0.144405
32.640679 83.000000 0.141055
33.162079 87.000000 0.145170
32.808603 83.000000 0.143437
32.564614 84.000000 0.135727
32.585741 84.000000 0.134306
32.785852 85.000000 0.136909
32.941098 86.000000 0.136424
32.880891 83.000000 0.136482
33.223501 84.000000 0.131289
32.856167 84.000000 0.132829
32.956813 83.000000 0.134680
32.820881 84.000000 0.135940
32.310880 81.000000 0.136270
32.667214 81.000000 0.137460
33.016889 86.000000 0.135038
