32.953015 88.000000 0.015264
32.471763 87.000000 0.016814
32.935701 88.000000 0.015786
32.428361 88.000000 0.015309
33.269149 82.000000 0.015065
32.469512 87.000000 0.015423
32.945512 91.000000 0.015565
32.680177 87.000000 0.015431
32.363197 87.000000 0.015083
32.412448 87.000000 0.015100
32.572228 88.000000 0.015267
32.693152 87.000000 0.015402
32.702787 90.000000 0.015403
33.028882 88.000000 0.014783
32.716048 87.000000 0.014722
32.724521 86.000000 0.014676
32.651368 85.000000 0.014987
32.180496 85.000000 0.014667
32.468541 88.000000 0.015838
32.863581 89.000000 0.015069
