35.019734 0.860335
34.578626 0.892346
35.353949 0.827540
34.509496 0.919586
35.566551 0.815739
34.753183 0.934849
35.140341 0.801051
34.771295 0.893490
34.384275 0.892412
34.656393 0.882551
34.800627 0.852983
34.797721 0.858188
34.814818 0.783348
34.996986 0.907240
34.716800 0.827468
35.073012 0.865173
34.851247 0.874010
34.261670 0.801862
34.653588 0.795239
34.922642 0.771710
