35.019734 0.860335 21.333333 119.000000 0.000203
34.578626 0.892346 22.444444 139.000000 0.000204
35.353949 0.827540 23.388889 129.000000 0.000200
34.509496 0.919586 23.555556 140.000000 0.000216
35.566551 0.815739 23.444444 139.000000 0.000196
34.753183 0.934849 21.888889 123.000000 0.000199
35.140341 0.801051 22.611111 150.000000 0.000199
34.771295 0.893490 22.500000 134.000000 0.000200
34.384275 0.892412 20.555556 93.000000 0.000208
34.656393 0.882551 22.222222 124.000000 0.000199
34.800627 0.852983 22.333333 111.000000 0.000204
34.797721 0.858188 21.277778 131.000000 0.000200
34.814818 0.783348 23.166667 135.000000 0.000202
34.996986 0.907240 23.111111 138.000000 0.000199
34.716800 0.827468 23.666667 143.000000 0.000198
35.073012 0.865173 21.888889 116.000000 0.000204
34.851247 0.874010 21.722222 111.000000 0.000200
34.261670 0.801862 21.055556 110.000000 0.000199
34.653588 0.795239 22.500000 119.000000 0.000203
34.922642 0.771710 21.777778 103.000000 0.000207
